timeObserved,stationId,stationName,mean_radiation
2025-01-29 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-29 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-29 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-29 06:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-29 07:00:00+00:00,06135,Flakkebjerg,14.0
2025-01-29 08:00:00+00:00,06135,Flakkebjerg,81.0
2025-01-29 09:00:00+00:00,06135,Flakkebjerg,114.0
2025-01-29 10:00:00+00:00,06135,Flakkebjerg,154.0
2025-01-29 11:00:00+00:00,06135,Flakkebjerg,281.0
2025-01-29 12:00:00+00:00,06135,Flakkebjerg,178.0
2025-01-29 13:00:00+00:00,06135,Flakkebjerg,73.0
2025-01-29 14:00:00+00:00,06135,Flakkebjerg,25.0
2025-01-29 15:00:00+00:00,06135,Flakkebjerg,4.0
2025-01-29 16:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-29 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-29 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-29 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-29 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-29 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-29 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-29 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-29 23:00:00.001000+00:00,06135,Flakkebjerg,1.9
2025-01-30 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 06:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 07:00:00+00:00,06135,Flakkebjerg,5.0
2025-01-30 08:00:00+00:00,06135,Flakkebjerg,41.0
2025-01-30 09:00:00+00:00,06135,Flakkebjerg,76.0
2025-01-30 10:00:00+00:00,06135,Flakkebjerg,91.0
2025-01-30 11:00:00+00:00,06135,Flakkebjerg,78.0
2025-01-30 12:00:00+00:00,06135,Flakkebjerg,99.0
2025-01-30 13:00:00+00:00,06135,Flakkebjerg,108.0
2025-01-30 14:00:00+00:00,06135,Flakkebjerg,31.0
2025-01-30 15:00:00+00:00,06135,Flakkebjerg,4.0
2025-01-30 16:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-30 23:00:00.001000+00:00,06135,Flakkebjerg,1.9
2025-01-31 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 06:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 07:00:00+00:00,06135,Flakkebjerg,5.0
2025-01-31 08:00:00+00:00,06135,Flakkebjerg,27.0
2025-01-31 09:00:00+00:00,06135,Flakkebjerg,62.0
2025-01-31 10:00:00+00:00,06135,Flakkebjerg,100.0
2025-01-31 11:00:00+00:00,06135,Flakkebjerg,113.0
2025-01-31 12:00:00+00:00,06135,Flakkebjerg,101.0
2025-01-31 13:00:00+00:00,06135,Flakkebjerg,52.0
2025-01-31 14:00:00+00:00,06135,Flakkebjerg,46.0
2025-01-31 15:00:00+00:00,06135,Flakkebjerg,12.0
2025-01-31 16:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-01-31 23:00:00.001000+00:00,06135,Flakkebjerg,121.3
2025-01-31 23:00:00.001000+00:00,06135,Flakkebjerg,2.2
2025-02-01 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 06:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 07:00:00+00:00,06135,Flakkebjerg,10.0
2025-02-01 08:00:00+00:00,06135,Flakkebjerg,53.0
2025-02-01 09:00:00+00:00,06135,Flakkebjerg,93.0
2025-02-01 10:00:00+00:00,06135,Flakkebjerg,102.0
2025-02-01 11:00:00+00:00,06135,Flakkebjerg,96.0
2025-02-01 12:00:00+00:00,06135,Flakkebjerg,98.0
2025-02-01 13:00:00+00:00,06135,Flakkebjerg,81.0
2025-02-01 14:00:00+00:00,06135,Flakkebjerg,51.0
2025-02-01 15:00:00+00:00,06135,Flakkebjerg,16.0
2025-02-01 16:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-01 23:00:00.001000+00:00,06135,Flakkebjerg,2.6
2025-02-02 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 06:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 07:00:00+00:00,06135,Flakkebjerg,7.0
2025-02-02 08:00:00+00:00,06135,Flakkebjerg,30.0
2025-02-02 09:00:00+00:00,06135,Flakkebjerg,63.0
2025-02-02 10:00:00+00:00,06135,Flakkebjerg,69.0
2025-02-02 11:00:00+00:00,06135,Flakkebjerg,106.0
2025-02-02 12:00:00+00:00,06135,Flakkebjerg,159.0
2025-02-02 13:00:00+00:00,06135,Flakkebjerg,179.0
2025-02-02 14:00:00+00:00,06135,Flakkebjerg,78.0
2025-02-02 15:00:00+00:00,06135,Flakkebjerg,25.0
2025-02-02 16:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-02 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-02 23:00:00.001000+00:00,06135,Flakkebjerg,3.6
2025-02-03 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 06:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 07:00:00+00:00,06135,Flakkebjerg,20.0
2025-02-03 08:00:00+00:00,06135,Flakkebjerg,100.0
2025-02-03 09:00:00+00:00,06135,Flakkebjerg,81.0
2025-02-03 10:00:00+00:00,06135,Flakkebjerg,125.0
2025-02-03 11:00:00+00:00,06135,Flakkebjerg,194.0
2025-02-03 12:00:00+00:00,06135,Flakkebjerg,198.0
2025-02-03 13:00:00+00:00,06135,Flakkebjerg,135.0
2025-02-03 14:00:00+00:00,06135,Flakkebjerg,124.0
2025-02-03 15:00:00+00:00,06135,Flakkebjerg,22.0
2025-02-03 16:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-03 23:00:00.001000+00:00,06135,Flakkebjerg,1.4
2025-02-04 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 06:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 07:00:00+00:00,06135,Flakkebjerg,17.0
2025-02-04 08:00:00+00:00,06135,Flakkebjerg,70.0
2025-02-04 09:00:00+00:00,06135,Flakkebjerg,62.0
2025-02-04 10:00:00+00:00,06135,Flakkebjerg,67.0
2025-02-04 11:00:00+00:00,06135,Flakkebjerg,57.0
2025-02-04 12:00:00+00:00,06135,Flakkebjerg,53.0
2025-02-04 13:00:00+00:00,06135,Flakkebjerg,32.0
2025-02-04 14:00:00+00:00,06135,Flakkebjerg,24.0
2025-02-04 15:00:00+00:00,06135,Flakkebjerg,8.0
2025-02-04 16:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-04 23:00:00.001000+00:00,06135,Flakkebjerg,4.2
2025-02-05 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 06:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 07:00:00+00:00,06135,Flakkebjerg,9.0
2025-02-05 08:00:00+00:00,06135,Flakkebjerg,61.0
2025-02-05 09:00:00+00:00,06135,Flakkebjerg,88.0
2025-02-05 10:00:00+00:00,06135,Flakkebjerg,114.0
2025-02-05 11:00:00+00:00,06135,Flakkebjerg,185.0
2025-02-05 12:00:00+00:00,06135,Flakkebjerg,306.0
2025-02-05 13:00:00+00:00,06135,Flakkebjerg,239.0
2025-02-05 14:00:00+00:00,06135,Flakkebjerg,111.0
2025-02-05 15:00:00+00:00,06135,Flakkebjerg,41.0
2025-02-05 16:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-05 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-05 23:00:00.001000+00:00,06135,Flakkebjerg,6.6
2025-02-06 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 06:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 07:00:00+00:00,06135,Flakkebjerg,36.0
2025-02-06 08:00:00+00:00,06135,Flakkebjerg,140.0
2025-02-06 09:00:00+00:00,06135,Flakkebjerg,238.0
2025-02-06 10:00:00+00:00,06135,Flakkebjerg,305.0
2025-02-06 11:00:00+00:00,06135,Flakkebjerg,332.0
2025-02-06 12:00:00+00:00,06135,Flakkebjerg,318.0
2025-02-06 13:00:00+00:00,06135,Flakkebjerg,258.0
2025-02-06 14:00:00+00:00,06135,Flakkebjerg,163.0
2025-02-06 15:00:00+00:00,06135,Flakkebjerg,54.0
2025-02-06 16:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-06 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-06 23:00:00.001000+00:00,06135,Flakkebjerg,3.6
2025-02-07 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 06:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 07:00:00+00:00,06135,Flakkebjerg,5.0
2025-02-07 08:00:00+00:00,06135,Flakkebjerg,71.0
2025-02-07 09:00:00+00:00,06135,Flakkebjerg,109.0
2025-02-07 10:00:00+00:00,06135,Flakkebjerg,253.0
2025-02-07 11:00:00+00:00,06135,Flakkebjerg,205.0
2025-02-07 12:00:00+00:00,06135,Flakkebjerg,201.0
2025-02-07 13:00:00+00:00,06135,Flakkebjerg,79.0
2025-02-07 14:00:00+00:00,06135,Flakkebjerg,56.0
2025-02-07 15:00:00+00:00,06135,Flakkebjerg,27.0
2025-02-07 16:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-07 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-07 23:00:00.001000+00:00,06135,Flakkebjerg,1.3
2025-02-08 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 06:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-08 07:00:00+00:00,06135,Flakkebjerg,8.0
2025-02-08 08:00:00+00:00,06135,Flakkebjerg,26.0
2025-02-08 09:00:00+00:00,06135,Flakkebjerg,48.0
2025-02-08 10:00:00+00:00,06135,Flakkebjerg,57.0
2025-02-08 11:00:00+00:00,06135,Flakkebjerg,73.0
2025-02-08 12:00:00+00:00,06135,Flakkebjerg,55.0
2025-02-08 13:00:00+00:00,06135,Flakkebjerg,35.0
2025-02-08 14:00:00+00:00,06135,Flakkebjerg,39.0
2025-02-08 15:00:00+00:00,06135,Flakkebjerg,26.0
2025-02-08 16:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-08 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-08 23:00:00.001000+00:00,06135,Flakkebjerg,2.5
2025-02-09 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 06:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-09 07:00:00+00:00,06135,Flakkebjerg,34.0
2025-02-09 08:00:00+00:00,06135,Flakkebjerg,153.0
2025-02-09 09:00:00+00:00,06135,Flakkebjerg,151.0
2025-02-09 10:00:00+00:00,06135,Flakkebjerg,106.0
2025-02-09 11:00:00+00:00,06135,Flakkebjerg,90.0
2025-02-09 12:00:00+00:00,06135,Flakkebjerg,83.0
2025-02-09 13:00:00+00:00,06135,Flakkebjerg,35.0
2025-02-09 14:00:00+00:00,06135,Flakkebjerg,22.0
2025-02-09 15:00:00+00:00,06135,Flakkebjerg,9.0
2025-02-09 16:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-09 23:00:00.001000+00:00,06135,Flakkebjerg,1.4
2025-02-10 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 06:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-10 07:00:00+00:00,06135,Flakkebjerg,7.0
2025-02-10 08:00:00+00:00,06135,Flakkebjerg,36.0
2025-02-10 09:00:00+00:00,06135,Flakkebjerg,61.0
2025-02-10 10:00:00+00:00,06135,Flakkebjerg,63.0
2025-02-10 11:00:00+00:00,06135,Flakkebjerg,59.0
2025-02-10 12:00:00+00:00,06135,Flakkebjerg,57.0
2025-02-10 13:00:00+00:00,06135,Flakkebjerg,48.0
2025-02-10 14:00:00+00:00,06135,Flakkebjerg,31.0
2025-02-10 15:00:00+00:00,06135,Flakkebjerg,14.0
2025-02-10 16:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-10 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-10 23:00:00.001000+00:00,06135,Flakkebjerg,6.9
2025-02-11 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 06:00:00+00:00,06135,Flakkebjerg,2.0
2025-02-11 07:00:00+00:00,06135,Flakkebjerg,27.0
2025-02-11 08:00:00+00:00,06135,Flakkebjerg,112.0
2025-02-11 09:00:00+00:00,06135,Flakkebjerg,225.0
2025-02-11 10:00:00+00:00,06135,Flakkebjerg,322.0
2025-02-11 11:00:00+00:00,06135,Flakkebjerg,358.0
2025-02-11 12:00:00+00:00,06135,Flakkebjerg,347.0
2025-02-11 13:00:00+00:00,06135,Flakkebjerg,294.0
2025-02-11 14:00:00+00:00,06135,Flakkebjerg,187.0
2025-02-11 15:00:00+00:00,06135,Flakkebjerg,48.0
2025-02-11 16:00:00+00:00,06135,Flakkebjerg,2.0
2025-02-11 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-11 23:00:00.001000+00:00,06135,Flakkebjerg,4.6
2025-02-12 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-12 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-12 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-12 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-12 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-12 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-12 06:00:00+00:00,06135,Flakkebjerg,2.0
2025-02-12 07:00:00+00:00,06135,Flakkebjerg,19.0
2025-02-12 08:00:00+00:00,06135,Flakkebjerg,69.0
2025-02-12 09:00:00+00:00,06135,Flakkebjerg,200.0
2025-02-12 10:00:00+00:00,06135,Flakkebjerg,216.0
2025-02-12 11:00:00+00:00,06135,Flakkebjerg,196.0
2025-02-12 12:00:00+00:00,06135,Flakkebjerg,338.0
2025-02-12 13:00:00+00:00,06135,Flakkebjerg,147.0
2025-02-12 14:00:00+00:00,06135,Flakkebjerg,50.0
2025-02-12 15:00:00+00:00,06135,Flakkebjerg,21.0
2025-02-12 16:00:00+00:00,06135,Flakkebjerg,2.0
2025-02-12 17:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-12 18:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-12 19:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-12 20:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-12 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-12 22:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-12 23:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-12 23:00:00.001000+00:00,06135,Flakkebjerg,2.4
2025-02-13 00:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-13 01:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-13 02:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-13 03:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-13 04:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-13 05:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-13 06:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-13 07:00:00+00:00,06135,Flakkebjerg,21.0
2025-02-13 08:00:00+00:00,06135,Flakkebjerg,62.0
2025-02-13 09:00:00+00:00,06135,Flakkebjerg,98.0
2025-02-13 10:00:00+00:00,06135,Flakkebjerg,125.0
2025-02-13 11:00:00+00:00,06135,Flakkebjerg,129.0
2025-02-13 12:00:00+00:00,06135,Flakkebjerg,113.0
2025-02-13 13:00:00+00:00,06135,Flakkebjerg,47.0
2025-02-13 14:00:00+00:00,06135,Flakkebjerg,46.0
2025-02-13 15:00:00+00:00,06135,Flakkebjerg,11.0
2025-02-13 16:00:00+00:00,06135,Flakkebjerg,2.0
2025-02-13 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-13 18:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-13 19:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-13 20:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-13 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-13 22:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-13 23:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-13 23:00:00.001000+00:00,06135,Flakkebjerg,6.8
2025-02-14 00:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-14 01:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-14 02:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-14 03:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-14 04:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-14 05:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-14 06:00:00+00:00,06135,Flakkebjerg,5.0
2025-02-14 07:00:00+00:00,06135,Flakkebjerg,80.0
2025-02-14 08:00:00+00:00,06135,Flakkebjerg,112.0
2025-02-14 09:00:00+00:00,06135,Flakkebjerg,265.0
2025-02-14 10:00:00+00:00,06135,Flakkebjerg,380.0
2025-02-14 11:00:00+00:00,06135,Flakkebjerg,477.0
2025-02-14 12:00:00+00:00,06135,Flakkebjerg,317.0
2025-02-14 13:00:00+00:00,06135,Flakkebjerg,169.0
2025-02-14 14:00:00+00:00,06135,Flakkebjerg,59.0
2025-02-14 15:00:00+00:00,06135,Flakkebjerg,23.0
2025-02-14 16:00:00+00:00,06135,Flakkebjerg,1.0
2025-02-14 17:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-14 18:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-14 19:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-14 20:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-14 21:00:00+00:00,06135,Flakkebjerg,0.0
2025-02-14 22:00:00+00:00,06135,Flakkebjerg,0.0
